,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
47703,43.350666,1,5,2,16.024733,6,0.8761956,0.0,0.0,0
47704,40.72335,1,3,4,13.507895,5,0.9996095,0.0,0.0,0
47705,40.83108,1,3,2,15.371043,3,0.8629298,0.0,0.0,0
47706,56.661495,1,2,4,17.57114,4,0.85791713,0.0,0.0,0
47707,34.552242,1,3,3,17.708939,1,0.9289107,0.0,0.0,0
47708,41.147453,1,2,4,10.37603,4,0.696407,0.0,0.0,0
47709,26.604004,1,3,5,15.618528,2,0.6421188,0.0,0.0,0
47710,40.654842,1,3,3,12.812966,5,0.99526334,0.0,0.0,0
47711,66.14952,1,4,2,4.173975,6,0.77616733,0.0,0.0,0
47712,43.03699,1,1,4,15.081642,5,0.5104572,0.0,0.0,0
47713,35.511955,1,2,5,6.2744846,3,0.4729433,0.0,0.0,0
47714,38.396183,1,3,6,9.390437,3,0.39300627,0.0,0.0,0
47715,48.077988,1,3,2,16.725073,2,0.79575545,0.0,0.0,0
47716,31.62894,1,3,6,14.730532,3,0.9023906,0.0,0.0,0
47717,41.57821,1,2,3,12.685301,4,0.63720566,0.0,0.0,0
47718,43.94577,1,2,4,5.525236,4,0.28287053,0.0,0.0,0
47719,39.776062,1,2,4,4.152085,4,0.39509958,0.0,0.0,0
47720,30.397831,1,2,4,0.5292511,5,0.28015125,0.0,0.0,0
47721,38.436897,1,3,4,9.309989,2,0.6033502,0.0,0.0,0
47722,52.734264,1,3,5,10.167132,3,0.52431625,0.0,0.0,0
47723,31.267902,1,3,4,16.008781,1,0.87941265,0.0,0.0,0
47724,43.873676,1,2,4,3.3267164,6,0.56212443,0.0,0.0,0
47725,53.638977,1,3,5,4.1805725,3,0.48042625,0.0,0.0,0
47726,41.984043,0,3,3,2.029893,3,0.3169578,0.0,0.0,0
47727,43.476223,1,3,3,16.743952,3,0.9642991,0.0,0.0,0
47728,44.56007,1,3,2,11.6049385,4,0.91150856,0.0,0.0,0
47729,44.504898,1,4,4,14.180715,3,0.8267502,0.0,0.0,0
47730,46.81411,1,3,3,15.369657,2,0.7685128,0.0,0.0,0
47731,49.05696,0,3,2,8.270632,2,0.4125583,0.0,0.0,0
47732,42.652157,1,2,3,11.945201,6,0.8795295,0.0,0.0,0
47733,40.291233,1,4,2,12.002278,2,0.5074108,0.0,0.0,0
47734,54.700035,1,3,5,5.963542,5,0.86112326,0.0,0.0,0
47735,26.059097,1,4,2,13.048463,2,0.6036723,0.0,0.0,0
47736,54.66263,0,3,3,16.302235,6,0.7861438,0.0,0.0,0
47737,42.413162,1,3,3,12.170351,3,0.83675945,0.0,0.0,0
47738,19.48107,1,1,5,12.036547,4,0.023890615,0.0,0.0,0
47739,37.505207,1,3,4,16.750854,3,0.9749831,0.0,0.0,0
47740,51.443863,1,3,2,10.814763,3,0.6661488,0.0,0.0,0
47741,41.565193,1,3,2,6.738816,5,0.90680957,0.0,0.0,0
47742,45.97791,1,5,2,15.774683,2,0.64062446,0.0,0.0,0
47743,49.142517,0,3,3,11.604582,3,0.68293744,0.0,0.0,0
47744,44.722477,1,3,5,4.5096545,7,1.0,0.0,0.0,0
47745,38.405876,1,2,4,12.819597,3,0.7759417,0.0,0.0,0
47746,70.76757,1,2,4,5.2775865,4,0.4073558,0.0,0.0,0
47747,48.953335,0,3,4,4.107945,7,0.81327206,0.0,0.0,0
47748,39.226013,1,3,2,15.241259,5,0.9469919,0.0,0.0,0
47749,35.96167,1,4,3,4.1598406,4,0.82171,0.0,0.0,0
47750,46.306923,1,6,4,16.010132,2,0.5786151,0.0,0.0,0
47751,39.017776,1,5,2,15.522598,2,0.26966563,0.0,0.0,0
47752,31.76198,1,2,2,4.862386,5,0.28725103,0.0,0.0,0
47753,44.597137,1,3,5,17.177284,3,0.9240331,0.0,0.0,0
47754,48.994198,1,5,2,8.746281,5,0.7753056,0.0,0.0,0
47755,32.27925,1,3,2,4.6669483,4,0.86521304,0.0,0.0,0
47756,36.598316,1,4,5,9.203998,3,0.79144335,0.0,0.0,0
47757,43.717857,0,3,4,5.530364,4,0.8017451,0.0,0.0,0
47758,57.621674,1,3,5,18.22845,7,1.0,0.0,0.0,0
47759,48.77103,1,2,5,5.029009,5,0.79572695,0.0,0.0,0
47760,29.336039,0,2,3,6.6594777,6,0.64027166,1.0,60475.625,1
47761,46.830536,1,2,3,18.423624,7,1.0,0.0,0.0,0
47762,38.58815,1,2,2,13.033838,6,0.8704963,0.0,0.0,0
47763,47.322647,1,3,2,13.664994,5,0.9409698,0.0,0.0,0
47764,52.93811,1,2,2,11.246798,5,0.7061803,0.0,0.0,0
47765,52.33668,1,3,2,4.5213256,4,0.7584535,0.0,0.0,0
47766,42.047535,1,4,4,15.002247,2,0.7673602,0.0,0.0,0
47767,29.056042,0,2,3,8.462936,2,0.3681372,0.0,0.0,0
47768,54.605015,1,3,4,18.725174,3,0.9434734,0.0,0.0,0
47769,28.64418,1,3,5,9.942511,2,0.6645535,0.0,0.0,0
47770,33.056183,1,2,5,7.773902,4,0.08310169,0.0,0.0,0
47771,39.995266,1,3,5,10.873936,3,0.7786793,0.0,0.0,0
47772,30.199265,1,2,4,8.357673,4,0.44680637,0.0,0.0,0
47773,52.010468,1,4,5,16.08572,2,0.59221804,0.0,0.0,0
47774,29.06345,1,3,2,5.2084355,3,0.28021166,0.0,0.0,0
47775,59.338585,1,2,2,10.864542,5,0.53567207,0.0,0.0,0
47776,45.10751,1,3,4,4.750124,3,0.53993267,0.0,0.0,0
47777,49.526035,1,2,2,12.686116,4,0.7881616,0.0,0.0,0
47778,55.24896,1,3,2,16.722998,6,0.89067006,0.0,0.0,0
47779,48.40153,1,3,3,16.13421,4,0.93116903,0.0,0.0,0
47780,36.7865,1,3,2,16.503689,2,0.9163877,0.0,0.0,0
47781,44.181618,1,4,3,13.56847,3,0.8506905,0.0,0.0,0
47782,32.953213,1,5,2,15.185559,3,0.61419165,0.0,0.0,0
47783,47.371353,0,3,2,15.609407,4,0.6897525,0.0,0.0,0
47784,60.055557,1,3,1,20.27478,9,0.9683876,0.0,0.0,0
47785,36.55336,1,4,3,4.600958,3,0.70590794,0.0,0.0,0
47786,39.98139,1,2,4,7.237299,5,0.95678544,0.0,0.0,0
47787,28.646223,1,3,3,16.594627,1,0.5648621,0.0,0.0,0
47788,35.827503,1,3,2,17.139713,2,0.0,0.0,0.0,0
47789,40.652027,1,2,4,16.058155,5,0.83054954,0.0,0.0,0
47790,52.34546,1,3,2,7.3449783,4,0.8143145,0.0,0.0,0
47791,40.28194,1,3,2,12.506521,6,0.98922485,0.0,0.0,0
47792,44.675327,1,4,5,14.794893,5,0.9030237,0.0,0.0,0
47793,28.23492,1,2,2,16.913334,4,0.52864635,0.0,0.0,0
47794,35.685856,1,4,2,12.578121,5,0.87738633,0.0,0.0,0
47795,40.41424,1,3,4,14.123765,2,0.4081403,0.0,0.0,0
47796,37.059135,1,2,4,8.977913,6,0.99430776,0.0,0.0,0
47797,62.61579,1,3,2,11.907982,5,0.71512944,0.0,0.0,0
47798,35.070427,1,2,4,4.614976,4,0.74279916,0.0,0.0,0
47799,53.959217,1,3,2,7.497849,3,0.51059854,0.0,0.0,0
47800,37.00321,0,4,3,4.4798245,5,0.7875421,0.0,0.0,0
47801,42.97599,1,3,2,9.393524,3,0.7241185,0.0,0.0,0
47802,38.07709,1,3,4,17.153835,2,0.9410059,0.0,0.0,0
47803,37.395195,1,1,2,17.24403,6,0.68655545,0.0,0.0,0
47804,36.6428,1,2,5,16.686028,4,0.89611685,0.0,0.0,0
47805,63.562542,1,4,3,15.05374,2,0.6687619,0.0,0.0,0
47806,45.28052,1,2,4,17.433296,2,0.4230407,0.0,0.0,0
47807,36.05426,1,3,2,5.304766,6,0.9216293,0.0,0.0,0
47808,38.363728,1,3,2,15.7005825,2,0.7043515,0.0,0.0,0
47809,27.429258,1,2,6,14.366959,3,0.49531555,0.0,0.0,0
47810,60.127747,1,3,6,9.303614,6,0.722568,0.0,0.0,0
47811,29.30795,1,1,3,8.268758,4,0.32696337,1.0,23608.21,1
47812,52.22885,1,3,2,5.6345124,3,0.5930597,0.0,0.0,0
47813,37.27228,1,3,2,12.698674,6,0.95621055,0.0,0.0,0
47814,47.746315,1,2,3,5.5715513,7,0.87810826,0.0,0.0,0
47815,33.911766,0,2,4,13.637415,2,0.04645443,0.0,0.0,0
47816,32.671383,1,2,1,11.193551,5,0.66430044,0.0,0.0,0
47817,30.763178,0,1,5,13.674158,5,0.34359002,0.0,0.0,0
47818,35.48255,1,5,4,15.218533,2,0.864153,0.0,0.0,0
47819,39.523666,1,3,4,11.30719,3,0.8352109,0.0,0.0,0
47820,31.34017,1,5,4,11.144279,3,0.7155094,0.0,0.0,0
47821,60.051033,1,5,5,11.40547,6,0.7625594,0.0,0.0,0
47822,46.04827,1,3,3,4.7421227,6,0.95887935,0.0,0.0,0
47823,47.736504,1,2,2,9.787005,3,0.5580868,0.0,0.0,0
47824,28.124952,1,2,6,1.7849369,6,0.5578827,0.0,0.0,0
47825,27.994781,1,2,3,4.5058436,3,0.45663077,0.0,0.0,0
47826,52.270958,1,2,4,15.609048,7,0.83960354,0.0,0.0,0
47827,52.95298,0,2,5,5.2879553,7,0.7521317,0.0,0.0,0
47828,38.81834,1,3,5,13.164342,6,0.9588543,0.0,0.0,0
47829,28.189274,1,2,4,18.14888,3,0.5262657,0.0,0.0,0
47830,51.62613,1,2,4,3.9580908,4,0.3629305,0.0,0.0,0
47831,46.8536,1,2,4,5.1143913,3,0.2757246,0.0,0.0,0
47832,65.15751,1,3,4,11.832032,3,0.5420257,0.0,0.0,0
47833,43.15745,1,2,3,8.760767,4,0.38262635,0.0,0.0,0
47834,29.736265,1,3,3,15.153521,2,0.5119369,0.0,0.0,0
47835,49.508915,1,3,6,15.720913,2,0.51714087,0.0,0.0,0
47836,35.07764,1,4,3,15.432711,3,0.9417653,0.0,0.0,0
47837,29.16512,1,3,5,8.526705,3,0.7328773,0.0,0.0,0
47838,37.81851,1,2,5,12.139823,6,0.9370867,0.0,0.0,0
47839,38.308956,1,3,2,14.340024,6,0.964725,0.0,0.0,0
47840,41.966774,1,2,2,10.623961,6,0.9149357,0.0,0.0,0
47841,49.22669,1,3,5,15.363483,5,0.8695204,0.0,0.0,0
47842,21.02346,1,2,5,5.7155104,4,0.060536623,0.0,0.0,0
47843,53.967712,1,4,2,10.683827,5,0.8505916,0.0,0.0,0
47844,35.64741,0,2,2,4.189645,3,0.28931668,0.0,0.0,0
47845,52.742416,1,4,2,6.0452356,3,0.688829,0.0,0.0,0
47846,39.361652,1,3,3,10.568706,6,0.9835306,0.0,0.0,0
47847,44.12951,1,2,2,3.9199119,6,0.9155679,0.0,0.0,0
47848,32.687572,1,4,5,4.723684,5,0.9076296,0.0,0.0,0
47849,43.637226,1,4,5,18.237665,1,0.6863961,0.0,0.0,0
47850,53.705048,1,2,2,7.555943,7,0.80735564,0.0,0.0,0
47851,59.722786,1,3,3,13.247607,2,0.6524171,0.0,0.0,0
47852,36.10787,1,3,3,15.871677,2,0.53274727,0.0,0.0,0
47853,45.67354,1,3,6,8.432297,5,0.71490824,0.0,0.0,0
47854,26.336725,1,4,5,4.1220894,4,0.5901284,0.0,0.0,0
47855,50.491074,0,3,5,14.692932,5,0.73425096,0.0,0.0,0
47856,44.50134,1,4,3,13.869629,2,0.64603937,0.0,0.0,0
47857,28.994072,1,3,4,12.737143,2,0.44847786,0.0,0.0,0
47858,33.57406,1,3,4,15.936083,2,0.9654995,0.0,0.0,0
47859,54.80597,1,3,5,17.977741,5,0.9125192,0.0,0.0,0
47860,30.596523,1,5,2,9.97327,3,0.51756954,0.0,0.0,0
47861,38.642406,1,2,4,8.84036,4,0.7772108,0.0,0.0,0
47862,58.387383,1,3,3,8.6249,4,0.82301974,0.0,0.0,0
47863,44.979412,1,3,4,16.169662,3,0.9540725,0.0,0.0,0
47864,40.876774,1,2,4,15.31069,4,0.7759207,0.0,0.0,0
47865,49.75834,1,3,2,2.9605007,4,0.57504845,0.0,0.0,0
47866,28.68919,1,3,3,15.878879,2,0.59137803,0.0,0.0,0
47867,37.314175,1,2,3,8.569579,3,0.91584843,0.0,0.0,0
47868,30.301388,1,3,5,14.221667,2,0.78894293,0.0,0.0,0
47869,49.93621,1,3,2,9.48889,5,0.9001833,0.0,0.0,0
47870,34.43957,1,2,2,4.7810965,7,0.77774405,0.0,0.0,0
47871,34.68576,1,2,3,14.8848,3,0.76317143,0.0,0.0,0
47872,38.423584,1,3,2,4.5075135,3,0.5854274,0.0,0.0,0
47873,33.352116,0,2,3,12.249009,2,0.5436726,0.0,0.0,0
47874,67.20766,1,4,6,15.906752,6,0.7390613,0.0,0.0,0
47875,36.424904,0,2,3,12.6359825,2,0.59345245,0.0,0.0,0
47876,23.052214,1,3,2,15.250593,2,0.37542996,0.0,0.0,0
47877,44.571342,1,2,3,12.2119,7,1.0,0.0,0.0,0
47878,47.477657,1,2,3,14.98855,3,0.86658955,0.0,0.0,0
47879,27.218672,0,2,4,12.391579,4,0.21158668,0.0,0.0,0
47880,44.76011,1,4,3,17.736603,2,0.8055305,0.0,0.0,0
47881,49.665745,1,4,3,9.557995,3,0.7158123,0.0,0.0,0
47882,43.29351,1,3,5,14.238541,5,0.92680407,0.0,0.0,0
47883,34.30887,1,2,5,16.062065,3,0.9022232,0.0,0.0,0
47884,50.357666,1,3,2,7.7422924,3,0.7430461,0.0,0.0,0
47885,45.00532,1,3,4,17.992008,6,1.0,0.0,0.0,0
47886,38.49529,0,3,5,12.592099,5,0.9088659,0.0,0.0,0
47887,39.091576,1,2,2,12.093998,3,0.82120645,0.0,0.0,0
47888,48.696167,1,3,2,4.7344675,4,0.6522792,0.0,0.0,0
47889,53.56785,0,3,3,13.034005,2,0.43480054,0.0,0.0,0
47890,57.16896,1,4,4,16.23056,5,0.89363325,0.0,0.0,0
47891,28.119888,1,2,2,17.309538,2,0.48756212,0.0,0.0,0
47892,52.063683,0,2,5,6.4889665,4,0.37352815,0.0,0.0,0
47893,30.596638,1,3,3,15.48588,2,0.5529156,0.0,0.0,0
47894,44.468082,1,2,3,12.021361,7,0.9553827,0.0,0.0,0
47895,28.12315,1,3,2,5.543734,4,0.11653161,0.0,0.0,0
47896,29.343754,1,3,4,12.127511,2,0.79248935,0.0,0.0,0
47897,39.26737,0,3,3,7.598623,4,0.8536395,0.0,0.0,0
47898,30.888014,1,3,3,16.515001,1,0.80404043,0.0,0.0,0
47899,39.07641,0,2,2,9.814472,3,0.53047854,0.0,0.0,0
47900,39.58592,1,3,2,11.786011,3,0.9106939,0.0,0.0,0
47901,53.519966,1,3,4,12.600639,4,0.83586884,0.0,0.0,0
47902,47.788628,0,3,5,11.670762,7,0.8072217,0.0,0.0,0
47903,36.883293,1,3,4,6.0987706,5,0.97297347,0.0,0.0,0
47904,43.12158,1,3,3,16.108597,6,1.0,0.0,0.0,0
47905,43.83489,1,3,2,17.146915,2,0.5337817,0.0,0.0,0
47906,48.925774,1,2,3,16.652802,3,0.61998427,0.0,0.0,0
47907,35.028053,1,2,5,11.932632,4,0.8530952,0.0,0.0,0
47908,44.540703,1,3,2,9.086752,3,0.8698674,0.0,0.0,0
47909,33.57062,1,3,3,15.965048,2,0.44190067,0.0,0.0,0
47910,51.267605,1,2,5,6.936339,6,0.87177914,0.0,0.0,0
47911,56.020145,1,3,4,9.69214,6,0.90241575,0.0,0.0,0
47912,55.899208,1,2,4,2.914545,6,0.8118598,0.0,0.0,0
47913,26.03351,1,2,5,14.495237,3,0.5287079,0.0,0.0,0
47914,33.652496,1,3,6,12.276856,4,0.9177572,0.0,0.0,0
47915,45.11327,1,3,5,15.847185,4,0.9123351,0.0,0.0,0
47916,64.45571,1,3,3,15.203718,5,0.80234087,0.0,0.0,0
47917,48.33567,1,3,3,17.56985,4,0.9737154,0.0,0.0,0
47918,46.985264,1,4,4,13.884757,2,0.5897915,0.0,0.0,0
47919,37.566505,1,2,4,11.705667,4,0.53198844,0.0,0.0,0
47920,35.066525,1,2,2,19.27109,2,0.67604274,0.0,0.0,0
47921,41.9606,1,2,4,15.087295,4,0.8296692,0.0,0.0,0
47922,30.64693,1,3,3,5.2242107,3,0.0375461,0.0,0.0,0
47923,58.78425,1,2,3,12.796915,5,0.4669376,0.0,0.0,0
47924,35.3078,1,2,6,5.6177125,6,0.93250465,0.0,0.0,0
47925,35.764957,1,3,5,2.6586657,6,0.90413576,0.0,0.0,0
47926,50.319202,1,3,2,3.2289987,6,0.84650564,0.0,0.0,0
47927,39.506172,1,2,3,17.26914,2,0.7184431,0.0,0.0,0
47928,37.580128,1,2,4,11.555986,5,0.69906193,0.0,0.0,0
47929,29.550186,1,2,6,6.845016,4,0.5478076,0.0,0.0,0
47930,45.527805,1,3,2,11.201777,3,0.5724731,0.0,0.0,0
47931,52.156647,1,5,3,17.334122,2,0.34580645,0.0,0.0,0
47932,65.88694,1,3,2,8.23217,3,0.49414438,0.0,0.0,0
47933,31.81663,0,2,3,11.22318,3,0.7516532,0.0,0.0,0
47934,58.90528,1,2,3,13.317317,6,0.7329537,0.0,0.0,0
47935,19.383066,1,3,2,6.6201344,3,0.123711824,0.0,0.0,0
47936,35.421326,1,2,2,15.176336,5,0.8064844,0.0,0.0,0
47937,26.968388,0,3,2,9.620911,2,0.37622568,0.0,0.0,0
47938,45.755096,1,3,2,15.880406,4,0.9407003,0.0,0.0,0
47939,36.65342,1,3,2,11.319874,4,0.93336606,0.0,0.0,0
47940,48.85381,1,3,2,8.788919,3,0.7798954,0.0,0.0,0
47941,32.86795,0,4,3,14.803162,1,0.53876805,0.0,0.0,0
47942,31.911652,0,5,2,7.770197,3,0.40168047,0.0,0.0,0
47943,53.073326,1,2,3,2.9796906,7,0.91149795,0.0,0.0,0
47944,46.320198,1,3,3,18.356102,2,0.92871547,0.0,0.0,0
47945,25.15772,1,3,3,9.584916,3,0.46156108,1.0,8115.057,1
47946,47.631203,1,4,4,15.161747,2,0.6058802,0.0,0.0,0
47947,38.49285,1,2,6,11.449903,5,0.5223669,0.0,0.0,0
47948,41.585278,0,2,2,4.7356954,5,0.7252645,0.0,0.0,0
47949,44.923996,1,4,4,10.817617,6,0.9711412,0.0,0.0,0
47950,40.537445,1,3,2,14.680511,3,0.19290599,0.0,0.0,0
47951,50.013256,1,5,4,10.103842,3,0.62325585,0.0,0.0,0
47952,52.308144,1,3,5,12.919112,3,0.48378098,0.0,0.0,0
47953,40.342075,1,3,5,16.939556,3,0.95278215,0.0,0.0,0
47954,35.550182,1,2,2,9.471791,6,0.92476475,0.0,0.0,0
47955,41.380703,1,3,4,18.847172,1,0.72480285,0.0,0.0,0
47956,36.51772,1,2,2,9.476696,6,0.8303539,0.0,0.0,0
47957,39.238567,1,3,2,18.110544,4,0.9535356,0.0,0.0,0
47958,50.691383,1,2,5,16.441792,4,0.7584829,0.0,0.0,0
47959,47.7106,1,2,2,17.368074,6,0.9515413,0.0,0.0,0
47960,39.712215,1,2,6,4.1402483,6,0.51338047,0.0,0.0,0
47961,49.522644,1,2,2,11.726213,4,0.17767286,0.0,0.0,0
47962,24.742596,1,4,2,5.3817463,3,0.031441927,0.0,0.0,0
47963,40.088585,1,3,6,3.447301,7,0.8847498,0.0,0.0,0
47964,51.065296,1,3,3,17.37055,1,0.59665,0.0,0.0,0
47965,44.374496,0,2,2,8.116674,7,0.6999997,0.0,0.0,0
47966,56.304962,1,3,3,3.8816333,3,0.5691346,0.0,0.0,0
47967,52.351273,1,4,4,9.281892,4,0.81647044,0.0,0.0,0
47968,35.125496,1,4,2,2.261654,7,0.8164935,0.0,0.0,0
47969,36.30163,1,3,2,18.077282,2,0.89766264,0.0,0.0,0
47970,62.22499,1,3,6,13.070979,6,0.74505085,0.0,0.0,0
47971,56.866043,1,3,4,8.742195,3,0.2303217,0.0,0.0,0
47972,43.423492,1,2,2,16.008286,4,0.718949,0.0,0.0,0
47973,46.172256,0,3,2,17.513344,8,0.89260095,0.0,0.0,0
47974,30.40422,1,3,3,5.306747,3,0.82047844,0.0,0.0,0
47975,56.014023,1,2,4,13.720135,6,0.87244964,0.0,0.0,0
47976,33.53772,1,2,4,7.0179963,3,0.6279018,0.0,0.0,0
47977,37.87285,0,2,2,3.5666466,3,0.09147185,0.0,0.0,0
47978,34.31186,1,4,3,6.2193613,3,0.76319027,0.0,0.0,0
47979,36.807068,1,3,2,1.2995043,6,0.72308356,0.0,0.0,0
47980,26.260895,1,2,5,16.9033,2,0.56500053,0.0,0.0,0
47981,40.527695,0,4,3,10.307656,5,0.7892718,0.0,0.0,0
47982,37.303177,1,3,4,5.45203,3,0.33755583,0.0,0.0,0
47983,36.79759,1,3,4,14.784531,4,0.92760015,0.0,0.0,0
47984,38.2316,1,2,6,9.231997,5,0.69755614,0.0,0.0,0
47985,60.563972,1,3,4,17.096224,6,0.91511977,0.0,0.0,0
47986,30.544142,1,4,4,15.136919,2,0.5961772,0.0,0.0,0
47987,41.943096,1,4,2,12.579501,2,0.43523598,0.0,0.0,0
47988,23.199903,1,3,5,16.212543,2,0.4242026,0.0,0.0,0
47989,30.455757,1,4,4,13.262792,2,0.43033284,0.0,0.0,0
47990,43.85067,1,3,4,16.130127,2,0.6322849,0.0,0.0,0
47991,49.81602,1,2,3,4.9075227,3,0.55905986,0.0,0.0,0
47992,36.281174,1,4,4,2.0307932,5,0.58880454,0.0,0.0,0
47993,26.952835,1,2,2,13.355284,4,0.47271347,0.0,0.0,0
47994,40.27039,1,3,4,4.577877,5,0.9653214,0.0,0.0,0
47995,51.89975,1,3,5,15.164151,6,0.9117827,0.0,0.0,0
47996,65.982315,1,3,3,16.289503,6,0.82774574,0.0,0.0,0
47997,39.330715,1,3,3,3.9975166,6,0.99997425,0.0,0.0,0
47998,34.289925,1,3,5,15.141543,2,0.70973104,0.0,0.0,0
47999,51.533154,1,4,4,15.572437,6,0.9755813,0.0,0.0,0
48000,64.40336,1,4,5,15.4932995,3,0.67439246,0.0,0.0,0
48001,37.039425,1,2,2,10.81868,7,0.8920007,0.0,0.0,0
48002,41.137215,1,3,3,12.86025,5,1.0,0.0,0.0,0
48003,55.46037,1,3,3,11.086457,6,0.8870781,0.0,0.0,0
48004,52.170532,1,2,5,6.01666,6,0.67930007,0.0,0.0,0
48005,40.818047,1,4,5,14.830454,3,0.6907594,0.0,0.0,0
48006,37.97843,1,4,2,16.838913,2,0.8925664,0.0,0.0,0
48007,59.55579,1,3,3,10.554903,2,0.5888638,0.0,0.0,0
48008,47.14326,1,3,2,9.076336,3,0.8151673,0.0,0.0,0
48009,39.22274,1,2,4,6.258708,7,0.863391,0.0,0.0,0
48010,24.550234,1,3,3,4.300919,3,0.31357396,0.0,0.0,0
48011,56.177856,1,2,5,16.532976,3,0.7490799,0.0,0.0,0
48012,41.156185,1,6,2,13.799803,4,0.71648455,0.0,0.0,0
48013,44.653755,1,2,2,12.245727,7,0.98208296,0.0,0.0,0
48014,34.717583,1,3,2,7.792383,4,0.9688343,0.0,0.0,0
48015,47.34971,1,4,3,17.137314,2,0.88513035,0.0,0.0,0
48016,38.536083,1,3,5,9.927913,3,0.24165845,0.0,0.0,0
48017,35.433693,1,3,3,4.6967034,3,0.48254615,0.0,0.0,0
48018,55.39878,1,3,6,15.815994,7,0.833544,0.0,0.0,0
48019,38.121754,1,4,5,4.0201607,3,0.2803717,0.0,0.0,0
48020,50.805275,1,4,2,14.2775755,3,0.77146316,0.0,0.0,0
48021,46.20064,1,3,2,13.410092,7,0.961399,0.0,0.0,0
48022,54.860153,1,4,6,13.207382,6,0.78524846,0.0,0.0,0
48023,39.59846,1,2,3,3.484417,5,0.9714143,0.0,0.0,0
48024,30.055317,0,6,6,4.2756543,4,0.2476942,0.0,0.0,0
48025,49.33175,1,4,2,12.64439,5,0.81615764,0.0,0.0,0
48026,44.68194,1,4,3,5.6543565,3,0.6084811,0.0,0.0,0
48027,47.589565,1,2,3,7.6753645,5,0.54664266,0.0,0.0,0
48028,31.862694,1,3,6,4.3689427,5,0.8634438,0.0,0.0,0
48029,57.949974,1,2,4,4.1970034,6,0.8239126,0.0,0.0,0
48030,41.171455,0,4,2,6.531079,4,0.6995568,0.0,0.0,0
48031,53.38845,1,5,3,9.622485,3,0.7022816,0.0,0.0,0
48032,38.94728,1,3,3,11.692413,6,1.0,0.0,0.0,0
48033,24.238476,1,2,2,5.634085,3,0.37092885,0.0,0.0,0
48034,29.7219,1,3,3,9.336182,2,0.2458559,0.0,0.0,0
48035,40.817665,1,5,4,9.383076,3,0.7293777,0.0,0.0,0
48036,31.770077,1,2,3,6.801522,4,0.70815206,0.0,0.0,0
48037,38.541832,1,3,3,15.066042,5,0.9527595,0.0,0.0,0
48038,24.916409,1,2,6,6.215289,4,0.19515112,0.0,0.0,0
48039,43.23871,0,3,5,14.782082,6,0.8902901,0.0,0.0,0
48040,22.788084,1,3,4,6.4802194,2,0.3732408,0.0,0.0,0
48041,44.083015,1,3,4,10.652774,5,0.9362106,0.0,0.0,0
48042,45.756817,1,3,5,18.356508,4,0.9970274,0.0,0.0,0
48043,32.753796,1,3,6,16.986137,3,0.94814295,0.0,0.0,0
48044,39.58092,0,2,2,14.580994,7,0.8175055,0.0,0.0,0
48045,33.658546,1,3,2,4.489205,3,0.7482047,0.0,0.0,0
48046,54.632385,1,2,4,16.28112,6,0.8987125,0.0,0.0,0
48047,36.39758,1,4,5,8.902899,3,0.60881025,0.0,0.0,0
48048,55.789158,1,2,3,5.4025245,5,0.6502572,0.0,0.0,0
48049,35.42009,1,3,3,13.929145,3,0.93281645,0.0,0.0,0
48050,48.392628,1,4,4,1.8835087,4,0.17503536,0.0,0.0,0
48051,34.18697,1,4,2,11.363267,4,0.90020984,0.0,0.0,0
48052,44.74712,1,2,2,17.117155,6,0.7590304,0.0,0.0,0
48053,38.84068,1,2,2,5.5483427,7,0.92913795,0.0,0.0,0
48054,38.827858,1,3,2,4.4937296,7,0.9603063,0.0,0.0,0
48055,54.932777,1,3,2,1.6489658,5,0.5422386,0.0,0.0,0
48056,28.498007,1,2,2,4.46182,4,0.6723079,0.0,0.0,0
48057,64.580025,1,2,4,5.6733685,6,0.7720421,0.0,0.0,0
48058,54.597115,1,3,4,2.0362797,6,0.857741,0.0,0.0,0
48059,27.796375,1,2,3,3.6789565,3,0.58846974,0.0,0.0,0
48060,34.854065,1,3,5,1.7906694,5,0.7344333,0.0,0.0,0
48061,38.034885,1,3,2,13.325315,5,0.9969793,0.0,0.0,0
48062,41.512108,1,2,3,7.470552,7,0.75151145,1.0,29048.387,1
48063,40.766052,1,3,2,3.8912988,4,0.6576404,0.0,0.0,0
48064,51.05319,1,4,6,13.110307,7,0.92646545,0.0,0.0,0
48065,46.171387,1,4,3,2.3413906,7,0.9353651,0.0,0.0,0
48066,44.73111,1,3,4,17.015278,4,1.0,0.0,0.0,0
48067,53.436104,1,2,5,15.656076,6,0.7989417,0.0,0.0,0
48068,47.468643,1,4,2,6.7046824,4,0.73680884,0.0,0.0,0
48069,36.230934,1,4,6,4.6217203,5,0.44983083,0.0,0.0,0
48070,34.742294,1,1,3,9.371883,4,0.34354374,0.0,0.0,0
48071,64.29068,1,3,3,4.0510836,3,0.62522984,0.0,0.0,0
48072,58.526558,1,4,1,18.17439,5,0.7983064,0.0,0.0,0
48073,46.220623,1,3,2,6.946834,3,0.80240947,0.0,0.0,0
48074,41.85385,0,2,5,4.5685253,7,0.75399166,0.0,0.0,0
48075,48.347885,1,3,5,8.106823,5,0.86431396,0.0,0.0,0
48076,55.663467,0,3,6,9.334761,2,0.18642831,0.0,0.0,0
48077,48.447365,1,3,4,9.172033,3,0.74768347,0.0,0.0,0
